,SaliencyV0,SaliencyV1,SaliencyV2,SaliencyV4,TopYfeats
829,0.12733728,0.6988215,0.12276496,0.82615876,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
830,0.12992859,0.60205305,0.57712346,0.73198164,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA"
831,0.044065084,0.26703152,0.19808513,0.3110966,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_3_DNA"
832,0.09738236,0.6452748,0.35036656,0.7426572,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield"
833,0.10175035,0.87213886,0.18659852,0.97388923,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA"
834,0.20799974,0.5718113,0.17613856,0.779811,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4"
835,0.058763284,0.391434,0.13463476,0.4501973,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
836,0.08382617,0.7234206,0.022709109,0.8072468,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA"
837,0.08735222,0.5559668,0.04040233,0.643319,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA"
838,0.045638125,0.28184408,0.0007209601,0.3274822,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
839,0.083974086,0.51702,0.054043405,0.60099405,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
840,0.06378776,0.30916983,-0.012856249,0.3729576,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
841,0.14235176,0.8087861,0.07142343,0.95113784,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
842,0.07752302,0.5708597,0.37732992,0.64838266,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_3_DNA"
843,0.08270299,0.66379184,0.10152945,0.7464948,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
844,0.1123271,0.42222986,0.0077568935,0.534557,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_AreaShape_Zernike_8_6,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_AGP"
845,0.13790438,0.8116468,0.06956045,0.9495512,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
846,0.28645095,0.420589,0.14835748,0.70703995,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
847,0.03309988,0.28490406,0.119710825,0.31800395,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_3_DNA"
848,0.12904547,0.80470365,0.5515775,0.93374914,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
849,0.07164015,0.6198034,0.31666768,0.69144356,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Granularity_5_DNA"
850,0.14407083,0.7790805,0.21900249,0.9231514,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
851,0.07271423,0.5547061,0.028933093,0.6274203,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA"
852,0.15475143,0.8765594,0.32129136,1.0313108,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
853,0.109529644,0.48053595,0.09502667,0.5900656,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
854,0.095050916,0.6439544,0.08075079,0.7390053,"Nuclei.Nuclei_AreaShape_Zernike_8_6,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
855,0.049590632,0.21376102,0.09264879,0.26335165,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Granularity_5_DNA"
856,0.029067634,0.11588686,-0.0025566802,0.14495449,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_3_DNA"
857,0.11984887,0.7054115,0.4215457,0.82526034,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
858,0.20821947,0.6829045,0.1908513,0.89112395,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
859,0.15887113,0.8126714,0.15769726,0.97154254,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
860,0.116612606,0.7656145,0.24780592,0.8822271,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
861,0.1373154,0.43245545,0.13070375,0.5697709,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_2of4,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
862,0.06975568,0.1473846,0.10267156,0.21714029,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
863,0.14651126,0.7784184,0.18821657,0.9249297,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
864,0.079421945,0.54937595,0.13245237,0.6287979,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA"
865,0.037190486,0.25114042,0.04665072,0.2883309,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
866,0.107052624,0.8325784,0.089931786,0.93963104,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
867,0.067003064,0.5424209,0.15933378,0.609424,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield"
868,0.06691836,0.44408163,0.16690049,0.511,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
869,0.22789839,0.13956794,-0.014073634,0.36746633,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_13_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
870,0.0939662,0.36349818,0.058103997,0.4574644,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield"
871,0.09547834,0.6776241,0.08104554,0.77310246,"Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
872,0.07032285,0.29968604,0.08081481,0.3700089,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_2_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
873,0.0731448,0.52275395,0.08168833,0.59589875,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
874,0.15577759,0.7942157,0.4458465,0.94999325,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
875,0.111977026,0.67184323,0.12801546,0.7838203,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
876,0.1290223,0.488855,0.27535093,0.6178773,"Nuclei.Nuclei_RadialDistribution_MeanFrac_RNA_3of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
877,0.12076934,0.81881016,0.083017185,0.9395795,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
878,0.07542964,0.609553,-0.0094303675,0.6849826,"Nuclei.Nuclei_AreaShape_Zernike_8_8,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_AreaShape_Zernike_8_6,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
879,0.13200563,0.5567169,0.14229646,0.68872255,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_13_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA"
880,0.118551075,0.6060064,0.14084603,0.72455746,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_3_DNA"
881,0.085002795,0.3172581,0.3639484,0.4022609,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
882,0.12479745,0.8129603,0.512631,0.9377578,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
883,0.11862907,0.71709025,0.05272465,0.83571935,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
884,0.1311255,0.74007416,0.055470984,0.87119967,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA"
885,0.08928836,0.6696202,0.21675095,0.75890857,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
886,0.14104438,0.6617315,0.06868414,0.80277586,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
887,0.08609297,0.5561266,0.39260736,0.64221954,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
888,0.12810475,0.7859488,0.12369652,0.91405356,"Nuclei.Nuclei_AreaShape_Zernike_8_6,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
889,0.092824355,0.74638,0.17498681,0.8392043,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
890,0.06896097,0.23792821,0.15574022,0.30688918,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
891,0.059078865,0.4427941,0.032302167,0.50187296,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_13_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
892,0.15153643,0.7044544,0.20279342,0.8559909,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
893,0.13442884,0.5273046,0.26510787,0.66173345,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
894,0.13242804,0.9270685,0.04293713,1.0594965,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA"
895,0.0800767,0.50917923,0.034827143,0.5892559,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
896,0.099435635,0.59347755,0.4607342,0.6929132,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA"
897,0.09871641,0.5270304,0.0492294,0.62574685,"Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
898,0.17878558,0.8256572,0.08391437,1.0044428,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
899,0.041735027,0.18260926,0.023631558,0.22434428,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_2of4,Nuclei.Nuclei_Granularity_7_DNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4"
900,0.1549418,0.8636425,0.27775228,1.0185843,"Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
901,0.091075785,0.42627472,0.54605985,0.5173505,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_RadialDistribution_FracAtD_ER_3of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
902,0.12434914,0.5001812,0.12699172,0.6245303,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cells.Cells_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA"
903,0.118411526,0.47081774,0.17568159,0.5892293,"Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA"
904,0.16280822,0.6420123,0.40579602,0.80482054,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
905,0.0831853,0.3055877,0.08483272,0.38877302,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
906,0.1052088,0.38698253,0.20215431,0.4921913,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
907,0.15691297,0.7822213,0.49768728,0.9391343,"Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
908,0.16870788,0.8525202,0.4626975,1.0212281,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
909,0.11415484,0.7731623,0.17910182,0.8873171,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
